symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
URI,2000-05-10 00:00:00+00:00,13.94,14.0,13.88,13.94,163600,13.8948926494,13.9546985002,13.8350867987,13.8948926494,163600,0.0,1.0
URI,2000-05-11 00:00:00+00:00,13.88,14.38,13.88,13.94,220900,13.8350867987,14.333468888,13.8350867987,13.8948926494,220900,0.0,1.0
URI,2000-05-12 00:00:00+00:00,13.94,14.0,13.69,13.88,48100,13.8948926494,13.9546985002,13.6457016048,13.8350867987,48100,0.0,1.0
URI,2000-05-15 00:00:00+00:00,14.19,14.25,13.81,13.81,53800,14.1440836941,14.2038895448,13.7653133062,13.7653133062,53800,0.0,1.0
URI,2000-05-16 00:00:00+00:00,14.56,14.94,14.13,14.19,164800,14.5128864402,14.891656828,14.0842778434,14.1440836941,164800,0.0,1.0
URI,2000-05-17 00:00:00+00:00,14.88,15.25,14.56,14.69,428900,14.8318509773,15.2006537234,14.5128864402,14.6424657834,428900,0.0,1.0
URI,2000-05-18 00:00:00+00:00,14.56,15.0,14.44,15.0,238000,14.5128864402,14.9514626787,14.3932747387,14.9514626787,238000,0.0,1.0
URI,2000-05-19 00:00:00+00:00,14.44,14.94,14.13,14.63,126600,14.3932747387,14.891656828,14.0842778434,14.5826599327,126600,0.0,1.0
URI,2000-05-22 00:00:00+00:00,14.06,14.63,13.88,14.5,193500,14.0145043509,14.5826599327,13.8350867987,14.4530805894,193500,0.0,1.0
URI,2000-05-23 00:00:00+00:00,15.06,15.5,14.19,14.19,494900,15.0112685295,15.449844768,14.1440836941,14.1440836941,494900,0.0,1.0
URI,2000-05-24 00:00:00+00:00,16.06,16.38,15.19,15.31,644600,16.008032708,16.3269972452,15.1408478727,15.2604595741,644600,0.0,1.0
URI,2000-05-25 00:00:00+00:00,16.69,16.94,16.25,16.38,363800,16.6359941405,16.8851851852,16.197417902,16.3269972452,363800,0.0,1.0
URI,2000-05-26 00:00:00+00:00,16.69,16.88,16.38,16.63,613600,16.6359941405,16.8253793345,16.3269972452,16.5761882898,613600,0.0,1.0
URI,2000-05-30 00:00:00+00:00,16.44,16.94,16.44,16.69,252600,16.3868030959,16.8851851852,16.3868030959,16.6359941405,252600,0.0,1.0
URI,2000-05-31 00:00:00+00:00,16.19,16.31,16.0,16.31,314500,16.1376120512,16.2572237527,15.9482268573,16.2572237527,314500,0.0,1.0
URI,2000-06-01 00:00:00+00:00,16.06,16.56,16.0,16.13,203200,16.008032708,16.5064147973,15.9482268573,16.0778062005,203200,0.0,1.0
URI,2000-06-02 00:00:00+00:00,16.06,16.56,16.0,16.25,436400,16.008032708,16.5064147973,15.9482268573,16.197417902,436400,0.0,1.0
URI,2000-06-05 00:00:00+00:00,16.0,16.38,15.88,15.88,173500,15.9482268573,16.3269972452,15.8286151559,15.8286151559,173500,0.0,1.0
URI,2000-06-06 00:00:00+00:00,16.38,16.75,16.0,16.0,176100,16.3269972452,16.6957999913,15.9482268573,15.9482268573,176100,0.0,1.0
URI,2000-06-07 00:00:00+00:00,17.0,17.0,16.19,16.44,374300,16.9449910359,16.9449910359,16.1376120512,16.3868030959,374300,0.0,1.0
URI,2000-06-08 00:00:00+00:00,17.06,17.19,16.56,16.56,443000,17.0047968866,17.1343762298,16.5064147973,16.5064147973,443000,0.0,1.0
URI,2000-06-09 00:00:00+00:00,17.63,17.75,17.06,17.06,438200,17.5729524684,17.6925641698,17.0047968866,17.0047968866,438200,0.0,1.0
URI,2000-06-12 00:00:00+00:00,18.06,18.13,17.56,17.56,370600,18.0015610652,18.0713345577,17.5031789759,17.5031789759,370600,0.0,1.0
URI,2000-06-13 00:00:00+00:00,19.06,19.13,18.06,18.06,472900,18.9983252438,19.0680987363,18.0015610652,18.0015610652,472900,0.0,1.0
URI,2000-06-14 00:00:00+00:00,19.69,19.75,19.06,19.06,347600,19.6262866763,19.686092527,18.9983252438,18.9983252438,347600,0.0,1.0
URI,2000-06-15 00:00:00+00:00,18.19,19.94,17.88,19.56,539500,18.1311404084,19.8754777209,17.8221435131,19.4967073331,539500,0.0,1.0
URI,2000-06-16 00:00:00+00:00,18.31,18.75,18.13,18.13,755300,18.2507521098,18.6893283484,18.0713345577,18.0713345577,755300,0.0,1.0
URI,2000-06-19 00:00:00+00:00,18.81,18.81,18.5,18.5,263300,18.7491341991,18.7491341991,18.4401373038,18.4401373038,263300,0.0,1.0
URI,2000-06-20 00:00:00+00:00,19.06,19.06,18.81,18.88,141300,18.9983252438,18.9983252438,18.7491341991,18.8189076916,141300,0.0,1.0
URI,2000-06-21 00:00:00+00:00,19.13,19.13,18.94,19.06,176000,19.0680987363,19.0680987363,18.8787135423,18.9983252438,176000,0.0,1.0
URI,2000-06-22 00:00:00+00:00,18.5,19.63,18.5,19.13,457200,18.4401373038,19.5664808256,18.4401373038,19.0680987363,457200,0.0,1.0
URI,2000-06-23 00:00:00+00:00,18.5,18.56,18.0,18.5,278100,18.4401373038,18.4999431545,17.9417552145,18.4401373038,278100,0.0,1.0
URI,2000-06-26 00:00:00+00:00,18.38,18.81,18.25,18.44,154800,18.3205256023,18.7491341991,18.1909462591,18.3803314531,154800,0.0,1.0
URI,2000-06-27 00:00:00+00:00,18.0,18.56,17.38,18.25,236100,17.9417552145,18.4999431545,17.3237614238,18.1909462591,236100,0.0,1.0
URI,2000-06-28 00:00:00+00:00,18.44,18.44,16.88,18.0,232700,18.3803314531,18.3803314531,16.8253793345,17.9417552145,232700,0.0,1.0
URI,2000-06-29 00:00:00+00:00,18.44,18.5,17.88,18.0,190900,18.3803314531,18.4401373038,17.8221435131,17.9417552145,190900,0.0,1.0
URI,2000-06-30 00:00:00+00:00,17.13,19.0,17.0,18.56,705900,17.0745703791,18.9385193931,16.9449910359,18.4999431545,705900,0.0,1.0
URI,2000-07-03 00:00:00+00:00,18.63,18.94,17.38,17.38,217900,18.569716647,18.8787135423,17.3237614238,17.3237614238,217900,0.0,1.0
URI,2000-07-05 00:00:00+00:00,17.81,18.56,17.63,18.56,308300,17.7523700206,18.4999431545,17.5729524684,18.4999431545,308300,0.0,1.0
URI,2000-07-06 00:00:00+00:00,17.38,17.81,17.0,17.81,742100,17.3237614238,17.7523700206,16.9449910359,17.7523700206,742100,0.0,1.0
URI,2000-07-07 00:00:00+00:00,18.0,18.13,17.38,17.38,176900,17.9417552145,18.0713345577,17.3237614238,17.3237614238,176900,0.0,1.0
URI,2000-07-10 00:00:00+00:00,18.19,18.38,18.06,18.06,277100,18.1311404084,18.3205256023,18.0015610652,18.0015610652,277100,0.0,1.0
URI,2000-07-11 00:00:00+00:00,18.0,18.06,17.63,18.06,186100,17.9417552145,18.0015610652,17.5729524684,18.0015610652,186100,0.0,1.0
URI,2000-07-12 00:00:00+00:00,18.69,18.94,17.88,18.19,178400,18.6295224977,18.8787135423,17.8221435131,18.1311404084,178400,0.0,1.0
URI,2000-07-13 00:00:00+00:00,19.38,19.56,18.5,18.69,562800,19.3172897809,19.4967073331,18.4401373038,18.6295224977,562800,0.0,1.0
URI,2000-07-14 00:00:00+00:00,19.69,19.69,19.25,19.44,270400,19.6262866763,19.6262866763,19.1877104377,19.3770956316,270400,0.0,1.0
URI,2000-07-17 00:00:00+00:00,19.69,19.88,19.31,19.81,121300,19.6262866763,19.8156718702,19.2475162884,19.7458983777,121300,0.0,1.0
URI,2000-07-18 00:00:00+00:00,19.25,19.5,19.0,19.44,211800,19.1877104377,19.4369014824,18.9385193931,19.3770956316,211800,0.0,1.0
URI,2000-07-19 00:00:00+00:00,19.0,19.25,19.0,19.25,31700,18.9385193931,19.1877104377,18.9385193931,19.1877104377,31700,0.0,1.0
URI,2000-07-20 00:00:00+00:00,19.81,19.88,19.0,19.0,153600,19.7458983777,19.8156718702,18.9385193931,18.9385193931,153600,0.0,1.0
URI,2000-07-21 00:00:00+00:00,19.56,19.81,19.56,19.81,129100,19.4967073331,19.7458983777,19.4967073331,19.7458983777,129100,0.0,1.0
URI,2000-07-24 00:00:00+00:00,19.38,19.63,19.25,19.56,120400,19.3172897809,19.5664808256,19.1877104377,19.4967073331,120400,0.0,1.0
URI,2000-07-25 00:00:00+00:00,19.0,19.81,19.0,19.38,232300,18.9385193931,19.7458983777,18.9385193931,19.3172897809,232300,0.0,1.0
URI,2000-07-26 00:00:00+00:00,19.06,19.25,19.0,19.0,214100,18.9983252438,19.1877104377,18.9385193931,18.9385193931,214100,0.0,1.0
URI,2000-07-27 00:00:00+00:00,19.13,19.63,19.13,19.63,190600,19.0680987363,19.5664808256,19.0680987363,19.5664808256,190600,0.0,1.0
URI,2000-07-28 00:00:00+00:00,19.88,19.88,19.13,19.13,272400,19.8156718702,19.8156718702,19.0680987363,19.0680987363,272400,0.0,1.0
URI,2000-07-31 00:00:00+00:00,20.63,20.63,19.94,20.0,238200,20.5632450042,20.5632450042,19.8754777209,19.9352835716,238200,0.0,1.0
URI,2000-08-01 00:00:00+00:00,20.75,20.88,20.38,20.63,135500,20.6828567056,20.8124360488,20.3140539595,20.5632450042,135500,0.0,1.0
URI,2000-08-02 00:00:00+00:00,21.06,21.25,20.81,21.0,215200,20.9918536009,21.1812387949,20.7426625563,20.9320477502,215200,0.0,1.0
URI,2000-08-03 00:00:00+00:00,21.19,21.25,20.81,21.06,134800,21.1214329442,21.1812387949,20.7426625563,20.9918536009,134800,0.0,1.0
URI,2000-08-04 00:00:00+00:00,21.56,21.63,21.13,21.25,214200,21.4902356902,21.5600091827,21.0616270934,21.1812387949,214200,0.0,1.0
URI,2000-08-07 00:00:00+00:00,22.25,22.25,21.38,21.75,257700,22.1780029735,22.1780029735,21.3108181381,21.6796208842,257700,0.0,1.0
URI,2000-08-08 00:00:00+00:00,22.56,22.56,21.81,22.19,186500,22.4869998688,22.4869998688,21.7394267349,22.1181971227,186500,0.0,1.0
URI,2000-08-09 00:00:00+00:00,22.56,22.75,22.38,22.56,229400,22.4869998688,22.6763850627,22.3075823167,22.4869998688,229400,0.0,1.0
URI,2000-08-10 00:00:00+00:00,21.5,22.5,21.13,22.5,165200,21.4304298395,22.4271940181,21.0616270934,22.4271940181,165200,0.0,1.0
